run_id,moving_cost,rejection_cost,vision_income_scale,satisficing_threshold,rent_adjustment_rate,pct_satisfied,movement_success_rate,mean_rent
2519,1.0740592628717422,1.2194319535046816,11.384603101760147,0.1973912781104445,0.0778748759757727,97.34513274336284,0.0,4.488365265913986
2520,1.4343044608831406,0.1713622584939003,6.65446937084198,0.2449987716972828,0.0084097872329875,95.57522123893806,0.0,3.4848433150433435
2521,1.976205300539732,0.1713622584939003,6.65446937084198,0.2449987716972828,0.0084097872329875,98.13084112149532,0.0186915887850467,3.810969398900353
2522,1.4343044608831406,0.094400892034173,6.65446937084198,0.2449987716972828,0.0084097872329875,96.36363636363636,0.0,4.108917388464609
2523,1.4343044608831406,0.1713622584939003,15.914926026016474,0.2449987716972828,0.0084097872329875,98.0952380952381,0.0095238095238095,4.874081315943851
2524,1.4343044608831406,0.1713622584939003,6.65446937084198,0.4087461102753877,0.0084097872329875,100.0,0.0,4.453252838035319
2525,1.4343044608831406,0.1713622584939003,6.65446937084198,0.2449987716972828,0.0711849140729755,98.24561403508773,0.0175438596491228,7.512316806130129
2526,1.4343044608831406,0.094400892034173,15.914926026016474,0.4087461102753877,0.0711849140729755,100.0,0.0,7.361223888551255
2527,1.976205300539732,0.1713622584939003,15.914926026016474,0.4087461102753877,0.0711849140729755,99.07407407407408,0.0,2.814858546819833
2528,1.976205300539732,0.094400892034173,6.65446937084198,0.4087461102753877,0.0711849140729755,100.0,0.0,4.05058912694748
2529,1.976205300539732,0.094400892034173,15.914926026016474,0.2449987716972828,0.0711849140729755,99.009900990099,0.0,6.628552564291276
2530,1.976205300539732,0.094400892034173,15.914926026016474,0.4087461102753877,0.0084097872329875,100.0,0.0,4.241134945682677
2531,1.976205300539732,0.094400892034173,15.914926026016474,0.4087461102753877,0.0711849140729755,100.0,0.0,4.797212041829862
2532,0.0339732002466917,1.0590911153703928,13.420160841196775,0.5909954439848661,0.0801497157122939,99.1150442477876,0.0088495575221238,4.58451546946886
2533,0.6836771238595247,1.0590911153703928,13.420160841196775,0.5909954439848661,0.0801497157122939,100.0,0.0,3.9759922063914974
2534,0.0339732002466917,1.8178720716387036,13.420160841196775,0.5909954439848661,0.0801497157122939,99.14529914529916,0.0,4.446847716312256
2535,0.0339732002466917,1.0590911153703928,4.9176849983632565,0.5909954439848661,0.0801497157122939,94.33962264150944,0.0283018867924528,4.897439125588271
2536,0.0339732002466917,1.0590911153703928,13.420160841196775,0.5725790550932288,0.0801497157122939,100.0,0.0,5.923647129927191
2537,0.0339732002466917,1.0590911153703928,13.420160841196775,0.5909954439848661,0.0280674184048548,99.10714285714286,0.0,6.306242670952152
2538,0.0339732002466917,1.8178720716387036,4.9176849983632565,0.5725790550932288,0.0280674184048548,99.09909909909908,0.0,6.561565544262683
2539,0.6836771238595247,1.0590911153703928,4.9176849983632565,0.5725790550932288,0.0280674184048548,94.69026548672566,0.0088495575221238,2.8626139571376417
2540,0.6836771238595247,1.8178720716387036,13.420160841196775,0.5725790550932288,0.0280674184048548,100.0,0.0,3.9662260606214113
2541,0.6836771238595247,1.8178720716387036,4.9176849983632565,0.5909954439848661,0.0280674184048548,100.0,0.0,11.751991958801046
2542,0.6836771238595247,1.8178720716387036,4.9176849983632565,0.5725790550932288,0.0801497157122939,99.10714285714286,0.0,5.764101042614761
2543,0.6836771238595247,1.8178720716387036,4.9176849983632565,0.5725790550932288,0.0280674184048548,99.08256880733946,0.0,5.532733549180805
2544,0.3406959194689989,0.4930636994540691,16.307386178523302,0.7339489571750164,0.0985131641281768,98.14814814814817,0.0092592592592592,2.9145465014467846
2545,0.2203054502606392,0.4930636994540691,16.307386178523302,0.7339489571750164,0.0985131641281768,99.07407407407408,0.0,3.909062549820426
2546,0.3406959194689989,0.3245974313467741,16.307386178523302,0.7339489571750164,0.0985131641281768,99.0909090909091,0.009090909090909,7.043609609646572
2547,0.3406959194689989,0.4930636994540691,18.792128954082727,0.7339489571750164,0.0985131641281768,96.42857142857144,0.0178571428571428,3.015099592493683
2548,0.3406959194689989,0.4930636994540691,16.307386178523302,0.2626017378643155,0.0985131641281768,98.07692307692308,0.0,3.70931934414237
2549,0.3406959194689989,0.4930636994540691,16.307386178523302,0.7339489571750164,0.0991084461873397,100.0,0.0,4.465812763133625
2550,0.3406959194689989,0.3245974313467741,18.792128954082727,0.2626017378643155,0.0991084461873397,94.4954128440367,0.018348623853211,3.1573402844851577
2551,0.2203054502606392,0.4930636994540691,18.792128954082727,0.2626017378643155,0.0991084461873397,95.32710280373831,0.0,3.356305940205377
2552,0.2203054502606392,0.3245974313467741,16.307386178523302,0.2626017378643155,0.0991084461873397,98.24561403508773,0.0,5.251802912374052
2553,0.2203054502606392,0.3245974313467741,18.792128954082727,0.7339489571750164,0.0991084461873397,96.26168224299066,0.02803738317757,5.742707477958535
2554,0.2203054502606392,0.3245974313467741,18.792128954082727,0.2626017378643155,0.0985131641281768,99.07407407407408,0.0092592592592592,8.328588895990436
2555,0.2203054502606392,0.3245974313467741,18.792128954082727,0.2626017378643155,0.0991084461873397,96.49122807017544,0.0087719298245614,3.253784083494392
2556,1.1901129148900509,1.3546076994389296,3.6201385781168938,0.0706684198230505,0.014784578403458,96.36363636363636,0.0,6.722989992704027
2557,1.4317637588828802,1.3546076994389296,3.6201385781168938,0.0706684198230505,0.014784578403458,99.08256880733946,0.0091743119266055,3.3627903310882057
2558,1.1901129148900509,1.6028200071305037,3.6201385781168938,0.0706684198230505,0.014784578403458,95.49549549549548,0.009009009009009,3.946801696149824
2559,1.1901129148900509,1.3546076994389296,0.4535852931439876,0.0706684198230505,0.014784578403458,95.49549549549548,0.009009009009009,5.18789167950289
2560,1.1901129148900509,1.3546076994389296,3.6201385781168938,0.7228814139962196,0.014784578403458,98.0952380952381,0.0,4.350661089331953
2561,1.1901129148900509,1.3546076994389296,3.6201385781168938,0.0706684198230505,0.0061046003885567,96.3302752293578,0.0,4.366371098582633
2562,1.1901129148900509,1.6028200071305037,0.4535852931439876,0.7228814139962196,0.0061046003885567,100.0,0.0,3.0491953417985456
2563,1.4317637588828802,1.3546076994389296,0.4535852931439876,0.7228814139962196,0.0061046003885567,100.0,0.0,3.509772777465355
2564,1.4317637588828802,1.6028200071305037,3.6201385781168938,0.7228814139962196,0.0061046003885567,95.32710280373831,0.02803738317757,4.012047746100642
2565,1.4317637588828802,1.6028200071305037,0.4535852931439876,0.0706684198230505,0.0061046003885567,96.42857142857144,0.0,6.633015128305023
2566,1.4317637588828802,1.6028200071305037,0.4535852931439876,0.7228814139962196,0.014784578403458,100.0,0.0,6.010991536974084
2567,1.4317637588828802,1.6028200071305037,0.4535852931439876,0.7228814139962196,0.0061046003885567,98.13084112149532,0.0,4.274810924202938
2568,1.8553208075463767,0.6598462015390396,10.445257015526296,0.9933581249788404,0.0330342646958306,100.0,0.0,3.700195020471902
2569,1.5218054447323084,0.6598462015390396,10.445257015526296,0.9933581249788404,0.0330342646958306,99.07407407407408,0.0,9.447595694860404
2570,1.8553208075463767,0.7278509195894003,10.445257015526296,0.9933581249788404,0.0330342646958306,96.3302752293578,0.0091743119266055,8.327427839551225
2571,1.8553208075463767,0.6598462015390396,7.480879109352827,0.9933581249788404,0.0330342646958306,99.04761904761904,0.0,4.383992728690182
2572,1.8553208075463767,0.6598462015390396,10.445257015526296,0.8872895510867238,0.0330342646958306,100.0,0.0,3.44637080843235
2573,1.8553208075463767,0.6598462015390396,10.445257015526296,0.9933581249788404,0.0499294093511998,97.32142857142856,0.0,6.7949900121664175
2574,1.8553208075463767,0.7278509195894003,7.480879109352827,0.8872895510867238,0.0499294093511998,97.16981132075472,0.0,22.594065751973
2575,1.5218054447323084,0.6598462015390396,7.480879109352827,0.8872895510867238,0.0499294093511998,99.08256880733946,0.0091743119266055,4.882851238121103
2576,1.5218054447323084,0.7278509195894003,10.445257015526296,0.8872895510867238,0.0499294093511998,100.0,0.0,2.297885989712321
2577,1.5218054447323084,0.7278509195894003,7.480879109352827,0.9933581249788404,0.0499294093511998,97.32142857142856,0.0089285714285714,3.928238766297061
2578,1.5218054447323084,0.7278509195894003,7.480879109352827,0.8872895510867238,0.0330342646958306,95.32710280373831,0.0093457943925233,3.567134746477651
2579,1.5218054447323084,0.7278509195894003,7.480879109352827,0.8872895510867238,0.0499294093511998,99.03846153846152,0.0,2.893940291448347
2580,0.7399087864905596,1.5472004134207964,9.636678639799356,0.3427725275978446,0.0556552467308938,98.1651376146789,0.0091743119266055,6.98867624647279
2581,0.8260638304054737,1.5472004134207964,9.636678639799356,0.3427725275978446,0.0556552467308938,96.3963963963964,0.0,4.097168813343934
2582,0.7399087864905596,1.4496884550899267,9.636678639799356,0.3427725275978446,0.0556552467308938,97.32142857142856,0.0,3.985536276926233
2583,0.7399087864905596,1.5472004134207964,13.321869987994432,0.3427725275978446,0.0556552467308938,100.0,0.0,4.864480824127618
2584,0.7399087864905596,1.5472004134207964,9.636678639799356,0.0979380458593368,0.0556552467308938,96.22641509433964,0.0,4.434542763785878
2585,0.7399087864905596,1.5472004134207964,9.636678639799356,0.3427725275978446,0.0559211233397945,99.05660377358492,0.0094339622641509,3.935848714954768
2586,0.7399087864905596,1.4496884550899267,13.321869987994432,0.0979380458593368,0.0559211233397945,94.39252336448598,0.0186915887850467,7.840376858089665
2587,0.8260638304054737,1.5472004134207964,13.321869987994432,0.0979380458593368,0.0559211233397945,95.53571428571428,0.0,19.840141768703045
2588,0.8260638304054737,1.4496884550899267,9.636678639799356,0.0979380458593368,0.0559211233397945,97.22222222222224,0.0,2.173944123789285
2589,0.8260638304054737,1.4496884550899267,13.321869987994432,0.3427725275978446,0.0559211233397945,97.196261682243,0.0,8.000293799102753
2590,0.8260638304054737,1.4496884550899267,13.321869987994432,0.0979380458593368,0.0556552467308938,93.91304347826087,0.017391304347826,5.383487266684273
2591,0.8260638304054737,1.4496884550899267,13.321869987994432,0.0979380458593368,0.0559211233397945,93.69369369369367,0.027027027027027,3.813393588573262
2592,0.5650015454739332,0.0282189976423978,12.470710184425116,0.012049158103764,0.049926118238829,96.29629629629628,0.0,7.58116903009881
2593,0.5865276399999857,0.0282189976423978,12.470710184425116,0.012049158103764,0.049926118238829,90.0,0.0454545454545454,4.715864513038697
2594,0.5650015454739332,0.4195927418768406,12.470710184425116,0.012049158103764,0.049926118238829,87.38738738738739,0.027027027027027,2.5927440746913675
2595,0.5650015454739332,0.0282189976423978,17.92759222909808,0.012049158103764,0.049926118238829,94.39252336448598,0.0093457943925233,6.72935761341413
2596,0.5650015454739332,0.0282189976423978,12.470710184425116,0.3489251518622041,0.049926118238829,95.49549549549548,0.018018018018018,3.685326996051196
2597,0.5650015454739332,0.0282189976423978,12.470710184425116,0.012049158103764,0.0378658362645655,90.9090909090909,0.0272727272727272,4.967246679503202
2598,0.5650015454739332,0.4195927418768406,17.92759222909808,0.3489251518622041,0.0378658362645655,100.0,0.0,7.439273010062929
2599,0.5865276399999857,0.0282189976423978,17.92759222909808,0.3489251518622041,0.0378658362645655,98.1818181818182,0.0,3.876504586781561
2600,0.5865276399999857,0.4195927418768406,12.470710184425116,0.3489251518622041,0.0378658362645655,95.23809523809524,0.019047619047619,3.657138195737412
2601,0.5865276399999857,0.4195927418768406,17.92759222909808,0.012049158103764,0.0378658362645655,87.85046728971963,0.0373831775700934,8.537718306011522
2602,0.5865276399999857,0.4195927418768406,17.92759222909808,0.3489251518622041,0.049926118238829,99.07407407407408,0.0092592592592592,5.0202804951701046
2603,0.5865276399999857,0.4195927418768406,17.92759222909808,0.3489251518622041,0.0378658362645655,96.36363636363636,0.009090909090909,4.411252652184916
2604,1.9658062756061556,1.1397649012506008,7.600849494338036,0.6675853868946433,0.0632718709949404,100.0,0.0,3.969287571332701
2605,1.7531021274626255,1.1397649012506008,7.600849494338036,0.6675853868946433,0.0632718709949404,99.07407407407408,0.0,3.984936502276696
2606,1.9658062756061556,1.6333135552704334,7.600849494338036,0.6675853868946433,0.0632718709949404,98.21428571428572,0.0089285714285714,5.62711392487003
2607,1.9658062756061556,1.1397649012506008,1.2687312252819538,0.6675853868946433,0.0632718709949404,100.0,0.0,4.382036127837162
2608,1.9658062756061556,1.1397649012506008,7.600849494338036,0.638247910887003,0.0632718709949404,99.06542056074768,0.0,4.585771587773082
2609,1.9658062756061556,1.1397649012506008,7.600849494338036,0.6675853868946433,0.0689999692337587,99.0909090909091,0.0,5.947963061503355
2610,1.9658062756061556,1.6333135552704334,1.2687312252819538,0.638247910887003,0.0689999692337587,100.0,0.0,4.099424821247542
2611,1.7531021274626255,1.1397649012506008,1.2687312252819538,0.638247910887003,0.0689999692337587,100.0,0.0,11.416260282705904
2612,1.7531021274626255,1.6333135552704334,7.600849494338036,0.638247910887003,0.0689999692337587,99.08256880733946,0.0091743119266055,3.2241335600432395
2613,1.7531021274626255,1.6333135552704334,1.2687312252819538,0.6675853868946433,0.0689999692337587,99.0909090909091,0.0,10.56096946762917
2614,1.7531021274626255,1.6333135552704334,1.2687312252819538,0.638247910887003,0.0632718709949404,99.0909090909091,0.0,10.151779416547448
2615,1.7531021274626255,1.6333135552704334,1.2687312252819538,0.638247910887003,0.0689999692337587,100.0,0.0,3.970780758251614
2616,1.1147825717926023,0.8200014997273684,15.834667980670927,0.2763216905295849,0.0816152666294947,98.1132075471698,0.0094339622641509,5.36850860055039
2617,1.1712392792105677,0.8200014997273684,15.834667980670927,0.2763216905295849,0.0816152666294947,98.24561403508773,0.0087719298245614,5.8505327050464
2618,1.1147825717926023,0.5084046833217144,15.834667980670927,0.2763216905295849,0.0816152666294947,99.1150442477876,0.0088495575221238,5.325574183081082
2619,1.1147825717926023,0.8200014997273684,5.796649698168039,0.2763216905295849,0.0816152666294947,99.08256880733946,0.0,3.993935892108795
2620,1.1147825717926023,0.8200014997273684,15.834667980670927,0.9738711575046182,0.0816152666294947,98.14814814814817,0.0092592592592592,4.94888896264235
2621,1.1147825717926023,0.8200014997273684,15.834667980670927,0.2763216905295849,0.086229144138284,99.0909090909091,0.0,7.136107491578482
2622,1.1147825717926023,0.5084046833217144,5.796649698168039,0.9738711575046182,0.086229144138284,99.1150442477876,0.0,5.177600366377616
2623,1.1712392792105677,0.8200014997273684,5.796649698168039,0.9738711575046182,0.086229144138284,98.23008849557522,0.0,4.743236847596404
2624,1.1712392792105677,0.5084046833217144,15.834667980670927,0.9738711575046182,0.086229144138284,99.10714285714286,0.0,4.192744776301286
2625,1.1712392792105677,0.5084046833217144,5.796649698168039,0.2763216905295849,0.086229144138284,96.3963963963964,0.009009009009009,8.113149628749019
2626,1.1712392792105677,0.5084046833217144,5.796649698168039,0.9738711575046182,0.0816152666294947,100.0,0.0,7.184104103350074
2627,1.1712392792105677,0.5084046833217144,5.796649698168039,0.9738711575046182,0.086229144138284,97.32142857142856,0.0,4.937322118991408
2628,0.4804458897560835,1.957357615232468,4.083701502531767,0.934787979349494,0.0071739980950951,100.0,0.0,4.081729880059215
2629,0.4891924615949392,1.957357615232468,4.083701502531767,0.934787979349494,0.0071739980950951,96.11650485436893,0.0097087378640776,2.324039346008067
2630,0.4804458897560835,1.2946238182485104,4.083701502531767,0.934787979349494,0.0071739980950951,95.57522123893806,0.0,5.2202179529538455
2631,0.4804458897560835,1.957357615232468,14.957948382943869,0.934787979349494,0.0071739980950951,96.11650485436893,0.0097087378640776,3.669211520820888
